timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-08-22 22:00:00+00:00,24781.0,26260.01860229253,-0.6080374662176524,0,1
2020-08-22 23:00:00+00:00,23216.0,23264.96734669279,0.19535335599947828,0,1
2020-08-23 00:00:00+00:00,22118.0,22098.96791993462,0.23351206181826875,0,1
2020-08-23 01:00:00+00:00,21319.0,21421.53086983556,0.16529072806687362,0,1
2020-08-23 02:00:00+00:00,20829.0,21096.581840993524,0.0726988117447883,0,1
2020-08-23 03:00:00+00:00,20671.0,21095.61525315365,-0.015445561443858653,0,1
2020-08-23 04:00:00+00:00,20829.0,22057.91827883877,-0.4675343995445102,0,1
2020-08-23 05:00:00+00:00,20593.0,22902.432019643777,-1.0757469035007614,0,1
2020-08-23 06:00:00+00:00,21006.0,24359.609596818704,-1.6647135465651315,0,1
2020-08-23 07:00:00+00:00,22698.0,26462.048758221517,-1.8985330451452442,0,1
2020-08-23 08:00:00+00:00,24200.0,28118.26000826114,-1.9873894549941284,0,1
2020-08-23 09:00:00+00:00,25328.0,29238.094371206924,-1.984055677256656,0,1
2020-08-23 10:00:00+00:00,26160.0,30253.30015050595,-2.0866106636439685,0,1
2020-08-23 11:00:00+00:00,27064.0,31053.960016368248,-2.0254314689516697,0,1
2020-08-23 12:00:00+00:00,27469.0,31035.83394385863,-1.7836403503050067,0,1
2020-08-23 13:00:00+00:00,26760.0,30234.19157868665,-1.7279843582796068,0,1
2020-08-23 14:00:00+00:00,26257.0,29785.91667156835,-1.7559699067691952,0,1
2020-08-23 15:00:00+00:00,26047.0,29545.783562639197,-1.736896850542099,0,1
2020-08-23 16:00:00+00:00,25900.0,29248.49599331715,-1.6519484843599084,0,1
2020-08-23 17:00:00+00:00,25772.0,28849.637656394643,-1.4992248019292558,0,1
2020-08-23 18:00:00+00:00,26173.0,28689.25447459215,-1.1838972808348114,0,1
2020-08-23 19:00:00+00:00,28313.0,29792.40032223749,-0.6037404084351038,0,1
2020-08-23 20:00:00+00:00,27776.0,28704.86841509877,-0.2950592717654103,0,1
2020-08-23 21:00:00+00:00,26254.0,26779.956689962,-0.0690244526052795,0,1
2020-08-23 22:00:00+00:00,24601.0,25158.11888823819,-0.08623912791125829,0,1
2020-08-23 23:00:00+00:00,23191.0,23012.376152699613,0.3255066356002625,0,1
2020-08-24 00:00:00+00:00,22167.0,21872.26980342505,0.3903825144014802,0,1
2020-08-24 01:00:00+00:00,21668.0,21182.12720411021,0.49668140387509707,0,1
2020-08-24 02:00:00+00:00,21462.0,20849.486972241324,0.5667755969015468,0,1
2020-08-24 03:00:00+00:00,21728.0,20855.52315717771,0.7110346989565555,0,1
2020-08-24 04:00:00+00:00,23645.0,21655.94470580597,1.3318160653010114,0,1
2020-08-24 05:00:00+00:00,25657.0,22250.80621060221,2.1129855537932194,0,1
2020-08-24 06:00:00+00:00,27503.0,23422.002473909644,2.473745361064394,0,1
2020-08-24 07:00:00+00:00,29846.0,25365.01054468486,2.676082811809504,0,1
2020-08-24 08:00:00+00:00,31360.0,26922.137997642843,2.633806068713366,0,1
2020-08-24 09:00:00+00:00,32566.0,28043.85480318332,2.656860796715558,0,1
2020-08-24 10:00:00+00:00,33616.0,29013.609994880127,2.6756233309093544,0,1
2020-08-24 11:00:00+00:00,34481.0,29838.81549097272,2.6720927017089275,0,1
2020-08-24 12:00:00+00:00,34275.0,29953.23828366773,2.4798532438698757,0,1
2020-08-24 13:00:00+00:00,33349.0,29175.83959015538,2.3806189680497605,0,1
2020-08-24 14:00:00+00:00,33032.0,28748.740942425597,2.4184208975345713,0,1
2020-08-24 15:00:00+00:00,32880.0,28538.46735010547,2.4294158135838924,0,1
2020-08-24 16:00:00+00:00,32501.0,28298.952267038407,2.3394781202521,0,1
2020-08-24 17:00:00+00:00,31810.0,27998.280781447076,2.123720770477458,0,1
2020-08-24 18:00:00+00:00,31445.0,27981.373963092225,1.9327977703552162,0,1
2020-08-24 19:00:00+00:00,32505.0,29399.672827089875,1.740798573052316,0,1
2020-08-24 20:00:00+00:00,30698.0,28536.03893169429,1.2539432406374613,0,1
2020-08-24 21:00:00+00:00,28669.0,26722.11833068882,1.139387649413015,0,1
2020-08-24 22:00:00+00:00,26802.0,25072.27210791463,1.024753191241723,0,1
2020-08-24 23:00:00+00:00,25095.0,25206.447996797437,0.09056454607858552,0,1
2020-08-25 00:00:00+00:00,24017.0,23986.86920851622,0.16234610143047223,0,1
2020-08-25 01:00:00+00:00,23504.0,23280.801858284834,0.2601625324007794,0,1
2020-08-25 02:00:00+00:00,23140.0,22926.19540994655,0.25546849486484735,0,1
2020-08-25 03:00:00+00:00,23394.0,22965.4858777268,0.3641559235818556,0,1
2020-08-25 04:00:00+00:00,25202.0,24225.739080676136,0.6412099620211671,0,1
2020-08-25 05:00:00+00:00,27050.0,25438.09232315932,0.96164461065005,0,1
2020-08-25 06:00:00+00:00,28879.0,26946.78236995218,1.121017707792866,0,1
2020-08-25 07:00:00+00:00,31190.0,29013.47726109431,1.2405073599881065,0,1
2020-08-25 08:00:00+00:00,32697.0,30492.72705044386,1.2497327381498133,0,1
2020-08-25 09:00:00+00:00,33977.0,31572.08870132289,1.3452182644642539,0,1
2020-08-25 10:00:00+00:00,35370.0,32535.68839251128,1.552526537354902,0,1
2020-08-25 11:00:00+00:00,36200.0,33292.85794892667,1.579207714403682,0,1
2020-08-25 12:00:00+00:00,35906.0,33162.99818335981,1.4879619608761805,0,1
2020-08-25 13:00:00+00:00,35021.0,32258.712656591066,1.4877642487988074,0,1
2020-08-25 14:00:00+00:00,34777.0,31834.97181173493,1.5659777513104036,0,1
2020-08-25 15:00:00+00:00,34653.0,31594.35751675878,1.6117622675730525,0,1
2020-08-25 16:00:00+00:00,34209.0,31234.25543437029,1.5592314000990881,0,1
2020-08-25 17:00:00+00:00,33518.0,30706.304743630903,1.469140030168231,0,1
2020-08-25 18:00:00+00:00,32967.0,30422.16189145816,1.330368107845843,0,1
2020-08-25 19:00:00+00:00,34126.0,31500.4659795392,1.3617244530956767,0,1
2020-08-25 20:00:00+00:00,32170.0,30180.93648873939,1.0459821321830238,0,1
2020-08-25 21:00:00+00:00,29982.0,28183.94870953726,0.9477651879298761,0,1
2020-08-25 22:00:00+00:00,28131.0,26421.60767883557,0.8995797690015276,0,1
2020-08-25 23:00:00+00:00,26366.0,26478.98870899391,0.01491270757220714,0,1
2020-08-26 00:00:00+00:00,25161.0,25260.824127116583,0.021398400354998418,0,1
2020-08-26 01:00:00+00:00,24528.0,24531.501255663028,0.06821352893501151,0,1
2020-08-26 02:00:00+00:00,24086.0,24096.11093385854,0.0651486218938925,0,1
2020-08-26 03:00:00+00:00,24155.0,24119.31953745433,0.08756034241538384,0,1
2020-08-26 04:00:00+00:00,25709.0,25384.644412125348,0.22762163522269704,0,1
2020-08-26 05:00:00+00:00,27517.0,26602.207906254316,0.5135143022724953,0,1
2020-08-26 06:00:00+00:00,29268.0,28112.99633380752,0.6289966449755656,0,1
2020-08-26 07:00:00+00:00,31683.0,30170.54356823135,0.8001478822043552,0,1
2020-08-26 08:00:00+00:00,33341.0,31621.060591484864,0.8975061177104453,0,1
2020-08-26 09:00:00+00:00,34651.0,32714.06043724817,0.9985318730656294,0,1
2020-08-26 10:00:00+00:00,36040.0,33784.78146039978,1.1469430915321752,0,1
2020-08-26 11:00:00+00:00,37049.0,34516.93331866515,1.2734890606362597,0,1
2020-08-26 12:00:00+00:00,36656.0,34321.23637370358,1.1720089152138797,0,1
2020-08-26 13:00:00+00:00,35791.0,33405.767547309035,1.1892858148837764,0,1
2020-08-26 14:00:00+00:00,35451.0,32999.74613620459,1.213754390104786,0,1
2020-08-26 15:00:00+00:00,35401.0,32759.524617981948,1.2967612979724248,0,1
2020-08-26 16:00:00+00:00,34899.0,32353.898754554284,1.24315317527264,0,1
2020-08-26 17:00:00+00:00,34210.0,31786.817294148976,1.1780967876329975,0,1
2020-08-26 18:00:00+00:00,33611.0,31407.79321696403,1.067497841616589,0,1
2020-08-26 19:00:00+00:00,34584.0,32502.76995880564,1.0043426497138273,0,1
2020-08-26 20:00:00+00:00,32802.0,31052.493163326257,0.8427501718222762,0,1
2020-08-26 21:00:00+00:00,30529.0,28979.170481890586,0.7443490869340587,0,1
2020-08-26 22:00:00+00:00,28382.0,27195.27258547773,0.5694229101941638,0,1
2020-08-26 23:00:00+00:00,26559.0,26501.99820699014,0.034390232317147336,0,1
2020-08-27 00:00:00+00:00,25257.0,25197.35296042562,0.03553685052857319,0,1
2020-08-27 01:00:00+00:00,24600.0,24467.60614939537,0.06977006942570019,0,1
2020-08-27 02:00:00+00:00,24275.0,24028.99738813881,0.12318975320960836,0,1
2020-08-27 03:00:00+00:00,24485.0,24029.58347491223,0.22178988460328375,0,1
2020-08-27 04:00:00+00:00,26160.0,25285.75185847509,0.4192180929027714,0,1
2020-08-27 05:00:00+00:00,27826.0,26581.57164939653,0.5932825317050177,0,1
2020-08-27 06:00:00+00:00,29595.0,28116.999423477533,0.7024916432693527,0,1
2020-08-27 07:00:00+00:00,31879.0,30255.99450088602,0.7694236695282601,0,1
2020-08-27 08:00:00+00:00,33623.0,31779.532735145767,0.8712766219727135,0,1
2020-08-27 09:00:00+00:00,34925.0,32917.69709610928,0.9458202445508743,0,1
2020-08-27 10:00:00+00:00,36217.0,34037.72489656817,1.0231015005439332,0,1
2020-08-27 11:00:00+00:00,37454.0,34856.44381112993,1.214215411268198,0,1
2020-08-27 12:00:00+00:00,37080.0,34621.9362561256,1.1433203970899357,0,1
2020-08-27 13:00:00+00:00,36356.0,33726.235623967754,1.2175614637531629,0,1
2020-08-27 14:00:00+00:00,36150.0,33314.205438675046,1.3065332426917269,0,1
2020-08-27 15:00:00+00:00,35884.0,33123.07970221998,1.2645702993972467,0,1
2020-08-27 16:00:00+00:00,35151.0,32699.132219593623,1.1150753094216177,0,1
2020-08-27 17:00:00+00:00,34275.0,32124.229056249074,0.9705756247673696,0,1
2020-08-27 18:00:00+00:00,33851.0,31712.94862681577,0.9601589025098368,0,1
2020-08-27 19:00:00+00:00,34587.0,32755.18257533341,0.8148339092738313,0,1
2020-08-27 20:00:00+00:00,32533.0,31310.10880976716,0.5308366416862124,0,1
2020-08-27 21:00:00+00:00,30195.0,29197.374864084715,0.4247105820981706,0,1
2020-08-27 22:00:00+00:00,28284.0,27303.659594008168,0.4147171684884676,0,1
2020-08-27 23:00:00+00:00,26588.0,26590.31655300196,-0.03988304956973057,0,1
2020-08-28 00:00:00+00:00,25301.0,25329.30365159399,-0.05188456591275486,0,1
2020-08-28 01:00:00+00:00,24609.0,24598.39712893465,-0.03396418418608616,0,1
2020-08-28 02:00:00+00:00,24273.0,24196.108987408254,-0.003388802739828319,0,1
2020-08-28 03:00:00+00:00,24400.0,24250.95693758032,0.029737317746666634,0,1
2020-08-28 04:00:00+00:00,26039.0,25583.24992408721,0.17106192625606928,0,1
2020-08-28 05:00:00+00:00,27809.0,26887.535444209592,0.3853693208639687,0,1
2020-08-28 06:00:00+00:00,29305.0,28452.1322605416,0.3525561681616849,0,1
2020-08-28 07:00:00+00:00,31504.0,30574.393100601057,0.38671385865241736,0,1
2020-08-28 08:00:00+00:00,33029.0,32141.891688417876,0.36594591385089315,0,1
2020-08-28 09:00:00+00:00,34167.0,33295.024971746534,0.3575364240664395,0,1
2020-08-28 10:00:00+00:00,35234.0,34410.32382434302,0.3334969202678296,0,1
2020-08-28 11:00:00+00:00,35901.0,35331.804814248775,0.21440374154163702,0,1
2020-08-28 12:00:00+00:00,35235.0,35081.0992800425,0.021198249465729797,0,1
2020-08-28 13:00:00+00:00,34195.0,34237.10618310342,-0.07049001070137219,0,1
2020-08-28 14:00:00+00:00,33628.0,33879.60695006304,-0.1683502811324957,0,1
2020-08-28 15:00:00+00:00,33255.0,33625.641183545216,-0.22429137053287018,0,1
2020-08-28 16:00:00+00:00,32691.0,33106.07480048144,-0.24552368294427604,0,1
2020-08-28 17:00:00+00:00,32038.0,32447.027782134763,-0.2432873367096644,0,1
2020-08-28 18:00:00+00:00,31552.0,32073.011547136448,-0.2954232210302621,0,1
2020-08-28 19:00:00+00:00,32256.0,33018.9543150449,-0.4071354347533141,0,1
2020-08-28 20:00:00+00:00,29886.0,31431.481315922192,-0.7680165176850734,0,1
2020-08-28 21:00:00+00:00,27681.0,29273.26808327128,-0.7882494142391702,0,1
2020-08-28 22:00:00+00:00,26160.0,27431.027605642703,-0.6388671159311305,0,1
2020-08-28 23:00:00+00:00,24678.0,24761.64515767656,-0.09004063168286813,0,1
2020-08-29 00:00:00+00:00,23415.0,23646.0900448257,-0.15796237238476968,0,1
2020-08-29 01:00:00+00:00,22522.0,23002.47988083357,-0.2728713163000621,0,1
2020-08-29 02:00:00+00:00,22003.0,22691.00828945993,-0.3684648655410148,0,1
2020-08-29 03:00:00+00:00,21777.0,22815.936101167907,-0.5302714721125702,0,1
2020-08-29 04:00:00+00:00,21967.0,24254.501810795755,-1.1059554532224074,0,1
2020-08-29 05:00:00+00:00,22164.0,25713.85663418008,-1.6868562876931315,0,1
2020-08-29 06:00:00+00:00,22898.0,27273.99484244467,-2.066093329382165,0,1
2020-08-29 07:00:00+00:00,24604.0,29450.58134621154,-2.281436975988457,0,1
2020-08-29 08:00:00+00:00,26076.0,31022.49339198216,-2.3255796239453987,0,1
2020-08-29 09:00:00+00:00,26730.0,32193.13542092724,-2.55787203566492,0,1
2020-08-29 10:00:00+00:00,27213.0,33304.35086522085,-2.836897436566708,0,1
2020-08-29 11:00:00+00:00,27645.0,34111.85448982253,-2.9953169317135915,0,1
2020-08-29 12:00:00+00:00,27379.0,33789.551870289455,-2.952526995736082,0,1
2020-08-29 13:00:00+00:00,26155.0,32893.22480541307,-3.0792872583434305,1,1
2020-08-29 14:00:00+00:00,25388.0,32468.638258380342,-3.208652115564632,1,1
2020-08-29 15:00:00+00:00,25041.0,32216.287993964736,-3.224998935320425,1,1
2020-08-29 16:00:00+00:00,24831.0,31770.344354521603,-3.096183075872299,1,1
2020-08-29 17:00:00+00:00,24780.0,31201.84189133899,-2.8505341095654884,0,1
2020-08-29 18:00:00+00:00,25392.0,30834.576571131856,-2.4112529231712307,0,1
2020-08-29 19:00:00+00:00,27026.0,31776.11976237881,-2.1007350452870917,0,1
2020-08-29 20:00:00+00:00,25631.0,30047.852987491136,-1.9480499686987656,0,1
2020-08-29 21:00:00+00:00,23908.0,27945.0389981986,-1.776238661838888,0,1
2020-08-29 22:00:00+00:00,22616.0,26263.196863773617,-1.6027290914886247,0,1
2020-08-29 23:00:00+00:00,21329.0,21332.656931814246,-0.02243960914827728,0,1
2020-08-30 00:00:00+00:00,20350.0,20333.57959231246,-0.01358123720100244,0,1
2020-08-30 01:00:00+00:00,19856.0,19762.256189059823,0.02007303822738643,0,1
2020-08-30 02:00:00+00:00,19516.0,19524.94645046504,-0.024348857694644708,0,1
2020-08-30 03:00:00+00:00,19475.0,19658.4453553755,-0.10011615192848089,0,1
2020-08-30 04:00:00+00:00,19611.0,20728.07662249963,-0.5049410185314971,0,1
2020-08-30 05:00:00+00:00,19517.0,21780.77404915328,-1.002247281418624,0,1
2020-08-30 06:00:00+00:00,19679.0,23173.13804987564,-1.534132648164167,0,1
2020-08-30 07:00:00+00:00,21356.0,25283.66802433144,-1.720276743352956,0,1
2020-08-30 08:00:00+00:00,22670.0,26933.656949328783,-1.8630555305401522,0,1
2020-08-30 09:00:00+00:00,23477.0,28023.267034717665,-1.9818629334339188,0,1
2020-08-30 10:00:00+00:00,24065.0,29010.73570018088,-2.1491791116232863,0,1
2020-08-30 11:00:00+00:00,24732.0,29803.311807354712,-2.197711385892804,0,1
2020-08-30 12:00:00+00:00,24741.0,29664.86368879381,-2.1287043745844887,0,1
2020-08-30 13:00:00+00:00,23546.0,28762.51764313215,-2.2466826252143424,0,1
2020-08-30 14:00:00+00:00,22855.0,28322.12037242046,-2.345367488811139,0,1
2020-08-30 15:00:00+00:00,22618.0,28134.219592412213,-2.3571634151867022,0,1
2020-08-30 16:00:00+00:00,22557.0,27867.567286435456,-2.2604977217120363,0,1
2020-08-30 17:00:00+00:00,22712.0,27568.440347617136,-2.0601113996722353,0,1
2020-08-30 18:00:00+00:00,23717.0,27641.731968985838,-1.662544420525507,0,1
2020-08-30 19:00:00+00:00,25932.0,28945.16609813898,-1.2753871817198037,0,1
2020-08-30 20:00:00+00:00,25295.0,27541.269008142644,-0.9506916254721722,0,1
2020-08-30 21:00:00+00:00,23740.0,25649.950255761687,-0.8082150164993265,0,1
2020-08-30 22:00:00+00:00,22344.0,24118.703603371723,-0.7507306275309055,0,1
2020-08-30 23:00:00+00:00,21137.0,20969.06991679235,0.0671103814681273,0,1
2020-08-31 00:00:00+00:00,20452.0,19989.08849474941,0.19095684007479752,0,1
2020-08-31 01:00:00+00:00,20057.0,19500.61592562917,0.22984991350065417,0,1
2020-08-31 02:00:00+00:00,20056.0,19273.36869220357,0.32453715178653236,0,1
2020-08-31 03:00:00+00:00,20469.0,19410.352603695253,0.44029594087489965,0,1
2020-08-31 04:00:00+00:00,22619.0,20332.969207368707,0.9556450030180956,0,1
2020-08-31 05:00:00+00:00,24765.0,21157.11789465074,1.5083357596280236,0,1
2020-08-31 06:00:00+00:00,26412.0,22245.252455212023,1.7384158382811923,0,1
2020-08-31 07:00:00+00:00,28361.0,24280.018260599103,1.6966879801785457,0,1
2020-08-31 08:00:00+00:00,29526.0,25836.94366898377,1.5277436190842681,0,1
2020-08-31 09:00:00+00:00,30374.0,26914.018586958304,1.4278765311710186,0,1
2020-08-31 10:00:00+00:00,31188.0,27863.696194020864,1.366533015905336,0,1
2020-08-31 11:00:00+00:00,31738.0,28684.07402061132,1.2502766590210097,0,1
2020-08-31 12:00:00+00:00,31114.0,28617.72371664711,1.0176827346058865,0,1
2020-08-31 13:00:00+00:00,30053.0,27675.002090911126,0.9679378776706015,0,1
2020-08-31 14:00:00+00:00,29758.0,27211.11207449417,1.036610188503894,0,1
2020-08-31 15:00:00+00:00,29612.0,27033.53212908505,1.048242436478443,0,1
2020-08-31 16:00:00+00:00,29480.0,26818.845376556,1.0807763089948623,0,1
2020-08-31 17:00:00+00:00,29156.0,26616.74462497473,1.028318612062803,0,1
2020-08-31 18:00:00+00:00,29593.0,26891.41111518697,1.0926020026097563,0,1
2020-08-31 19:00:00+00:00,31013.0,28438.30113592553,1.0386307764397458,0,1
2020-08-31 20:00:00+00:00,28633.0,27301.70135868989,0.5255530594066279,0,1
2020-08-31 21:00:00+00:00,26310.0,25485.34285580054,0.3164963664634489,0,1
2020-08-31 22:00:00+00:00,24749.0,23940.247973635465,0.30987510855587935,0,1
2020-08-31 23:00:00+00:00,23586.0,23460.297515861268,0.02798100733961922,0,1
2020-09-01 00:00:00+00:00,22691.0,22503.572882344517,0.053056809059237715,0,1
2020-09-01 01:00:00+00:00,22249.0,21920.84729934057,0.11063774334687368,0,1
2020-09-01 02:00:00+00:00,22206.0,21678.5343742479,0.19236644628278643,0,1
2020-09-01 03:00:00+00:00,22623.0,21840.2865995806,0.2968731013093288,0,1
2020-09-01 04:00:00+00:00,24595.0,23279.96091756609,0.515214145924794,0,1
2020-09-01 05:00:00+00:00,26560.0,24692.03081559873,0.7414486176436058,0,1
2020-09-01 06:00:00+00:00,27932.0,26100.4372875976,0.7249840901625499,0,1
2020-09-01 07:00:00+00:00,29487.0,28094.742005588498,0.5438514818699182,0,1
2020-09-01 08:00:00+00:00,30412.0,29478.822624579083,0.35516962002796937,0,1
2020-09-01 09:00:00+00:00,31189.0,30452.87950951928,0.274410169718321,0,1
2020-09-01 10:00:00+00:00,31824.0,31359.21999675933,0.16345061054451743,0,1
2020-09-01 11:00:00+00:00,32056.0,32042.9746828489,-0.02158544369075258,0,1
2020-09-01 12:00:00+00:00,31060.0,31686.676956613657,-0.28425231652652366,0,1
2020-09-01 13:00:00+00:00,30022.0,30693.226385910104,-0.30197736441954276,0,1
2020-09-01 14:00:00+00:00,29731.0,30279.827832551524,-0.2509882251636094,0,1
2020-09-01 15:00:00+00:00,29745.0,30067.222238314465,-0.1571063736437778,0,1
2020-09-01 16:00:00+00:00,29440.0,29789.072056090085,-0.16752173498927053,0,1
2020-09-01 17:00:00+00:00,29146.0,29404.984249672325,-0.12971816505572945,0,1
2020-09-01 18:00:00+00:00,29702.0,29515.312473071204,0.05431630656332233,0,1
2020-09-01 19:00:00+00:00,30857.0,30810.93960979065,-0.0025785108531813238,0,1
2020-09-01 20:00:00+00:00,28449.0,29062.7022540891,-0.27292000849662895,0,1
2020-09-01 21:00:00+00:00,26371.0,26958.792899583048,-0.26103661084442803,0,1
2020-09-01 22:00:00+00:00,25107.0,25331.78955374305,-0.1107697049826937,0,1
2020-09-01 23:00:00+00:00,23758.0,23955.51160142748,-0.09947763277616421,0,1
2020-09-02 00:00:00+00:00,22920.0,22984.50083072751,-0.044828210653245694,0,1
2020-09-02 01:00:00+00:00,22557.0,22412.146369595688,0.04108875469410436,0,1
2020-09-02 02:00:00+00:00,22478.0,22188.19305515508,0.10031172273761471,0,1
2020-09-02 03:00:00+00:00,22871.0,22385.96106817409,0.1801118135581134,0,1
2020-09-02 04:00:00+00:00,24611.0,23853.495234625345,0.2915979228115638,0,0
2020-09-02 05:00:00+00:00,26637.0,25295.153070583125,0.5311365252082981,0,0
2020-09-02 06:00:00+00:00,27924.0,26636.93084566885,0.5075197852628002,0,0
2020-09-02 07:00:00+00:00,29511.0,28485.925668027903,0.39938400464674956,0,0
2020-09-02 08:00:00+00:00,30450.0,29758.27835894253,0.2622387094675089,0,0
2020-09-02 09:00:00+00:00,31356.0,30693.095678099035,0.25040461692263055,0,0
2020-09-02 10:00:00+00:00,32223.0,31525.3722172952,0.2650406127380274,0,0
2020-09-02 11:00:00+00:00,32516.0,32079.63642901386,0.15841147266606814,0,0
2020-09-02 12:00:00+00:00,31679.0,31557.459380832464,0.03023344992598804,0,0
2020-09-02 13:00:00+00:00,30715.0,30565.57597315636,0.04325560451880331,0,0
2020-09-02 14:00:00+00:00,30542.0,30170.14227384018,0.1362168589877312,0,0
2020-09-02 15:00:00+00:00,30676.0,30025.15845853109,0.25222746352444325,0,0
2020-09-02 16:00:00+00:00,30247.0,29704.46559229881,0.2087570810077894,0,0
2020-09-02 17:00:00+00:00,29733.0,29340.145640335413,0.14809962950601513,0,0
2020-09-02 18:00:00+00:00,30199.0,29535.720238798865,0.2601461168069415,0,0
2020-09-02 19:00:00+00:00,31493.0,30752.67402588972,0.2923422268716167,0,0
2020-09-02 20:00:00+00:00,29052.0,28916.231260645774,0.04331477644246482,0,0
2020-09-02 21:00:00+00:00,26756.0,26874.287340857594,-0.0610879196642892,0,0
2020-09-02 22:00:00+00:00,25558.0,25363.72565369783,0.06792914545242024,0,0
2020-09-02 23:00:00+00:00,24288.0,24366.516017501417,-0.044827843280386505,0,0
2020-09-03 00:00:00+00:00,23575.0,23451.350132688083,0.038366590398310176,0,0
2020-09-03 01:00:00+00:00,23163.0,22901.833401537333,0.09472328164115608,0,0
2020-09-03 02:00:00+00:00,22849.0,22666.064565841127,0.06223749876337447,0,0
2020-09-03 03:00:00+00:00,23182.0,22862.28765329952,0.11836599264251467,0,0
2020-09-03 04:00:00+00:00,24886.0,24290.174889304,0.2317825415460766,0,0
2020-09-03 05:00:00+00:00,26959.0,25801.22974482816,0.46268162987574746,0,0
2020-09-03 06:00:00+00:00,28174.0,27098.83821515191,0.42781088104404197,0,0
2020-09-03 07:00:00+00:00,29758.0,28906.07425651262,0.3354281916919637,0,0
2020-09-03 08:00:00+00:00,30821.0,30124.35476608826,0.27150146176185896,0,0
2020-09-03 09:00:00+00:00,31790.0,31071.18417490948,0.2808630950729568,0,0
2020-09-03 10:00:00+00:00,32592.0,31948.44074485996,0.25016701081789194,0,0
2020-09-03 11:00:00+00:00,32977.0,32471.08196122056,0.19380273753029095,0,0
2020-09-03 12:00:00+00:00,32285.0,31934.29392428072,0.1305451507382138,0,0
2020-09-03 13:00:00+00:00,31405.0,30951.506539169903,0.17342982504989282,0,0
2020-09-03 14:00:00+00:00,31086.0,30600.56123781096,0.1871575061434401,0,0
2020-09-03 15:00:00+00:00,31180.0,30508.23037865339,0.26425346606021066,0,0
2020-09-03 16:00:00+00:00,30938.0,30134.79121763149,0.3185968950330637,0,0
2020-09-03 17:00:00+00:00,30473.0,29690.502637431244,0.3102309556893418,0,0
2020-09-03 18:00:00+00:00,30827.0,29889.903219273565,0.37401443461363404,0,0
2020-09-03 19:00:00+00:00,31566.0,31140.70837993984,0.16363482829070558,0,0
2020-09-03 20:00:00+00:00,29205.0,29212.583981203417,-0.014222280380515404,0,0
2020-09-03 21:00:00+00:00,26880.0,27079.904929310964,-0.09248439911585407,0,0
2020-09-03 22:00:00+00:00,25598.0,25616.889163767253,-0.016882051134156226,0,0
2020-09-03 23:00:00+00:00,24301.0,24309.441155098277,-0.012359213293244499,0,0
2020-09-04 00:00:00+00:00,23382.0,23417.749737489663,-0.023324411993819287,0,0
2020-09-04 01:00:00+00:00,23021.0,22883.928020452982,0.048066765764433944,0,0
2020-09-04 02:00:00+00:00,22826.0,22593.135227982315,0.08778332032086036,0,0
2020-09-04 03:00:00+00:00,23061.0,22801.928495049106,0.09877944821506845,0,0
2020-09-04 04:00:00+00:00,24865.0,24265.010423741744,0.23966729315048207,0,0
2020-09-04 05:00:00+00:00,27007.0,25866.16765062206,0.4627368188601416,0,0
2020-09-04 06:00:00+00:00,28244.0,27144.545533805525,0.4454122003427751,0,0
2020-09-04 07:00:00+00:00,30124.0,28930.68502444594,0.48385115523389566,0,0
2020-09-04 08:00:00+00:00,31488.0,30165.84086904956,0.5364586072259244,0,0
2020-09-04 09:00:00+00:00,32362.0,31137.09866856106,0.4959103775246857,0,0
2020-09-04 10:00:00+00:00,33255.0,31996.10512642905,0.5099037216774019,0,0
2020-09-04 11:00:00+00:00,33638.0,32529.219269599715,0.44798605532440544,0,0
2020-09-04 12:00:00+00:00,32662.0,32012.82807150412,0.25859733935668106,0,0
2020-09-04 13:00:00+00:00,31783.0,31068.177631335864,0.28586409768947846,0,0
2020-09-04 14:00:00+00:00,31527.0,30692.126887441187,0.335551975044938,0,0
2020-09-04 15:00:00+00:00,31474.0,30618.706124421828,0.3440016112888052,0,0
2020-09-04 16:00:00+00:00,31177.0,30310.37552575426,0.34886325949289626,0,0
2020-09-04 17:00:00+00:00,30666.0,29879.413645411376,0.3158762563003582,0,0
2020-09-04 18:00:00+00:00,30605.0,30076.07256600549,0.20959797648120979,0,0
2020-09-04 19:00:00+00:00,31231.0,31136.14243596597,0.03091741436410957,0,0
2020-09-04 20:00:00+00:00,28813.0,29176.22314412765,-0.15767608848358158,0,0
2020-09-04 21:00:00+00:00,26706.0,27016.12802016796,-0.13507156280824295,0,0
2020-09-04 22:00:00+00:00,25570.0,25559.445210515947,-0.002242498203029552,0,0
2020-09-04 23:00:00+00:00,24229.0,24367.21540805203,-0.06376161849168076,0,0
2020-09-05 00:00:00+00:00,23192.0,23436.880239251663,-0.10798002822241577,0,0
2020-09-05 01:00:00+00:00,22539.0,22933.045851024093,-0.1696848638885914,0,0
2020-09-05 02:00:00+00:00,22198.0,22678.500484455937,-0.2057796415083941,0,0
2020-09-05 03:00:00+00:00,21936.0,22864.00086261292,-0.3909121044318254,0,0
2020-09-05 04:00:00+00:00,22345.0,24390.02035399988,-0.8521840583307971,0,0
2020-09-05 05:00:00+00:00,22695.0,26072.104893935622,-1.4007518243515755,0,0
2020-09-05 06:00:00+00:00,23392.0,27347.44789426747,-1.6372394514427382,0,0
2020-09-05 07:00:00+00:00,25507.0,29212.087421818454,-1.532442615481915,0,0
2020-09-05 08:00:00+00:00,27259.0,30531.46201257885,-1.3530934767940554,0,0
